DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2042110000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1862160000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,97920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,106250000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,112790000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,11271370000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,9686080000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,10535960000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2758300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2302860000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2589490000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1720020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1539510000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1761770000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3277300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3104410000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3053820000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,754710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,641540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,720140000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2761040000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2097750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2410730000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4794810000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4112800000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4375590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2993780000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3237560000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3032330000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,9312710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,8110050000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,8868240000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,41882600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,37170520000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,39379620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,79921020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,65544650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,72537520000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,26096450000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,19766180000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,22797300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3620760000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2792500000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3200830000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,22104670000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,16673590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,19287020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,371020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,300090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,309450000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,837430000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,846850000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,952210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,73443090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,58411840000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,66777190000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4080000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4967300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3617230000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4438700000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1003710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,898030000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,977650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2144950000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1156970000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2282370000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,502590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,444830000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,592710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1105630000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,783140000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,992020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,9034790000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,7913040000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,8450150000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,8532200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,7468210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,7857440000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,55182630000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,44040220000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,49632080000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6543210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,5202250000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5776960000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2255740000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1579850000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1890550000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3739890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3024200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3301510000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6504900000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4176890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4965990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,36138890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,30057040000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,33697080000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1012090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,983960000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,906170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1898720000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1653310000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1627240000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,22123120000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,17425470000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,18742270000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2105500000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1720790000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1677620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,16887960000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,13144170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,14311490000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,124220000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,349860000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,133730000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1105960000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,692110000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,978330000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1899490000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1518540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1641100000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3289180000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2838280000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3118550000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,182480000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,163420000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,189990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,47346640000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,38645660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,43979890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3231360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2987700000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3021200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3231360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2987700000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3021200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,949210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,725690000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,852780000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,949210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,725690000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,852780000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,122752820000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,103440870000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,112769930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3274890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2468250000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,3046150000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3873000000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2985390000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,3371730000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3873000000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2985390000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,3371730000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,6745830000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,5411990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,5512150000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,1090290000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,1355360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,1081190000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,147580000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,229680000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,221600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,705540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,573160000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,664220000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3920750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2627970000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,2924070000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,881670000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,625820000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,621070000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,2392620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2223560000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,2177950000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,128660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,129110000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,114590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,12855750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,10926300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,11719770000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,3184990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,2708830000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,2851850000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2025,2024,0,2025-03-31,INR,2045970000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2025,2024,0,2025-03-31,INR,1912250000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2025,2024,0,2025-03-31,INR,1883920000000
