DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2281722000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,42901000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,33102000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,39802000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,896872000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,698152000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,917862000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1895011000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2107029000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2102671000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,164162000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,199292000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,155963000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2054359000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1975991000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2069337000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,5761592000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,6485971000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,6059225000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4843822000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,5241802000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4967274000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4308956000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,4835907000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4519709000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1077901000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,841062000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1056849000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1412731000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1487181000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1364513000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,72354135000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,62620485000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,68260207000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,24657350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,20894110000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,21258190000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,103960000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,309380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,166040000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,2120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,630000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,31828050000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,26746330000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,29557660000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,20150160000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,16507630000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,18381650000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,9869350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,7546590000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,8852270000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,429880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,276470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,367040000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,11248010000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,9962230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,10808970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,6203130000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,5293160000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,5876060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,38033300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,32040120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,35437070000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,30556840000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,25877120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,28852590000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,9851730000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,8395860000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,9461820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,8803530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,7603060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,8153670000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,5172550000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,4417680000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4788910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,11430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,13800000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,9870000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,51440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,54210000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,50590000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,4969910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,4268310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4611120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,4774290000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,4087100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4395750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3770750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,3266750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3482090000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1988600000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1634970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1801830000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,9912970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,8243230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,9435270000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3510040000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2793900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3110200000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,17746380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,15336890000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,15208760000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,10479300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,10238580000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,9641410000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,4204270000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,3343840000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3550370000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,106900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,113240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,92310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1185760000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,938430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1134270000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,142520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,124660000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,120540000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,119140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,176740000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,145440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,2671880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1799530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2048530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,9315920000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,8840450000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,8117290000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,7647020000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,7031140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,6606110000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,6960430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,7141670000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,6413280000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1478700000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1157280000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1251120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1922240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1606040000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1688120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,93351460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,79120750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,85713910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,6116440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7178360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7448460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,789060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1038360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1056110000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,81310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,83770000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,65190000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,767440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,912930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1030690000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,943880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,754770000000
